1763173973.0765803,0,0,0
1763173973.128173,0,0,0
1763173973.1757302,0,0,0
1763173973.2348793,0,0,0
1763173973.2790947,0,0,0
1763173973.324967,0,0,0
1763173973.3771913,0,0,0
1763173973.4306083,0,0,0
1763173973.4777453,0,0,0
1763173973.5257924,0,0,0
1763173973.5763566,0,0,0
1763173973.628766,0,0,0
1763173973.676419,0,0,0
1763173973.719615,0,0,0
1763173973.7781167,0,0,0
1763173973.8294525,0,0,0
1763173973.8770332,0,0,0
1763173973.9351904,0,0,0
1763173973.9898503,0,0,0
1763173974.038086,0,0,0
1763173974.0847843,0,0,0
1763173974.130951,0,0,0
1763173974.1790419,0,0,0
1763173974.228319,0,0,0
1763173974.271013,0,0,0
1763173974.3261545,0,0,0
1763173974.3709168,0,0,0
1763173974.4235318,0,0,0
1763173974.4751956,0,0,0
1763173974.5212677,0,0,0
1763173974.5672696,0,0,0
1763173974.6125355,0,0,0
1763173974.6791756,0,0,0
1763173974.7233586,0,0,0
1763173974.7735608,0,0,0
1763173974.822694,0,0,0
1763173974.8775325,0,0,0
1763173974.9301283,0,0,0
1763173974.981129,0,0,0
1763173975.0330122,0,0,0
1763173975.0783374,0,0,0
1763173975.1319108,0,0,0
1763173975.1734686,0,0,0
1763173975.2251616,0,0,0
1763173975.2734697,0,0,0
1763173975.3204548,0,0,0
1763173975.3728912,0,0,0
1763173975.422686,0,0,0
1763173975.4708939,0,0,0
1763173975.5210373,0,0,0
1763173975.5678556,0,0,0
1763173975.6218054,0,0,0
1763173975.6719766,0,0,0
1763173975.721303,0,0,0
1763173975.7651947,0,0,0
1763173975.8092544,0,0,0
1763173975.856834,0,0,0
1763173975.9060683,0,0,0
1763173975.9534597,0,0,0
1763173976.003518,0,0,0
1763173976.049898,0,0,0
1763173976.098638,0,0,0
1763173976.1434782,0,0,0
1763173976.1952097,0,0,0
1763173976.241929,0,0,0
1763173976.29156,0,0,0
1763173976.3514063,0,0,0
1763173976.4048367,0,0,0
1763173976.451507,0,0,0
1763173976.4949143,0,0,0
1763173976.5451508,0,0,0
1763173976.6006098,0,0,0
1763173976.646501,0,0,0
1763173976.6963007,0,0,0
1763173976.7449846,0,0,0
1763173976.8032458,0,0,0
1763173976.8500102,0,0,0
1763173976.8984323,0,0,0
1763173976.9625888,0,0,0
1763173977.0170095,0,0,0
1763173977.0703256,0,0,0
1763173977.1152384,0,0,0
1763173977.1710303,0,0,0
1763173977.213628,0,0,0
1763173977.2679691,0,0,0
1763173977.325494,0,0,0
1763173977.376065,0,0,0
1763173977.4255173,0,0,0
1763173977.4825144,0,0,0
1763173977.5316656,0,0,0
1763173977.5791504,0,0,0
1763173977.6291294,0,0,0
1763173977.6769776,0,0,0
1763173977.7231967,0,0,0
1763173977.7729025,0,0,0
1763173977.8376424,0,0,0
1763173977.8865204,0,0,0
1763173977.9342105,0,0,0
1763173977.983172,0,0,0
1763173978.0350516,0,0,0
1763173978.08351,0,0,0
1763173978.135111,0,0,0
1763173978.187905,0,0,0
1763173978.236925,0,0,0
1763173978.2823026,0,0,0
1763173978.3323584,0,0,0
1763173978.3851562,0,0,0
1763173978.4349108,0,0,0
1763173978.4842699,0,0,0
1763173978.537735,0,0,0
1763173978.5824091,0,0,0
1763173978.637376,0,0,0
1763173978.6846313,0,0,0
1763173978.7353802,0,0,0
1763173978.7846103,0,0,0
1763173978.8325264,0,0,0
1763173978.8877997,0,0,0
1763173978.9365404,0,0,0
1763173978.9806168,0,0,0
1763173979.0291781,0,0,0
1763173979.084432,0,0,0
1763173979.1372259,0,0,0
1763173979.1850166,0,0,0
1763173979.23382,0,0,0
1763173979.295871,0,0,0
1763173979.34299,0,0,0
1763173979.38735,0,0,0
1763173979.4364657,0,0,0
1763173979.491889,0,0,0
1763173979.5389757,0,0,0
1763173979.5862262,0,0,0
1763173979.6387494,0,0,0
1763173979.6872635,0,0,0
1763173979.7298305,0,0,0
1763173979.7733676,0,0,0
1763173979.8164604,0,0,0
1763173979.8612945,0,0,0
1763173979.9027896,0,0,0
1763173979.95105,0,0,0
1763173980.0021117,0,0,0
1763173980.0539358,0,0,0
1763173980.0970635,0,0,0
1763173980.152434,0,0,0
1763173980.199251,0,0,0
1763173980.2517335,0,0,0
1763173980.3009624,0,0,0
1763173980.3549223,0,0,0
1763173980.409468,0,0,0
1763173980.4581811,0,0,0
1763173980.508724,0,0,0
1763173980.5568216,0,0,0
1763173980.610673,0,0,0
1763173980.6492305,0,0,0
1763173980.6987698,0,0,0
1763173980.74547,0,0,0
1763173980.8036578,0,0,0
1763173980.8499484,0,0,0
1763173980.8993087,0,0,0
1763173980.9493597,0,0,0
1763173980.996719,0,0,0
1763173981.045009,0,0,0
1763173981.0917976,0,0,0
1763173981.144557,0,0,0
1763173981.1932282,0,0,0
1763173981.246666,0,0,0
1763173981.2970119,0,0,0
1763173981.3440282,0,0,0
1763173981.3943987,0,0,0
1763173981.4437025,0,0,0
1763173981.4936838,0,0,0
1763173981.542645,0,0,0
1763173981.5956392,0,0,0
1763173981.6524365,0,0,0
1763173981.715002,0,0,0
1763173981.7791212,0,0,0
1763173981.8317213,0,0,0
1763173981.8817718,0,0,0
1763173981.925011,0,0,0
1763173981.9667766,0,0,0
1763173982.016973,0,0,0
1763173982.0628142,0,0,0
1763173982.1109579,0,0,0
1763173982.1630886,0,0,0
1763173982.216825,0,0,0
1763173982.2598062,0,0,0
1763173982.3158727,0,0,0
1763173982.3673801,0,0,0
1763173982.41387,0,0,0
1763173982.4625623,0,0,0
1763173982.515437,0,0,0
1763173982.5590885,0,0,0
1763173982.608091,0,0,0
1763173982.6581495,0,0,0
1763173982.7123156,0,0,0
1763173982.7636008,0,0,0
1763173982.8128653,0,0,0
1763173982.8587732,0,0,0
1763173982.907494,0,0,0
1763173982.9669642,0,0,0
1763173983.0356214,0,0,0
1763173983.0870807,0,0,0
1763173983.1308963,0,0,0
1763173983.1844535,0,0,0
1763173983.2300117,0,0,0
1763173983.2801244,0,0,0
1763173983.3275056,0,0,0
1763173983.3827944,0,0,0
1763173983.4347668,0,0,0
1763173983.4962945,0,0,0
1763173983.542189,0,0,0
1763173983.5941756,0,0,0
1763173983.6411264,0,0,0
1763173983.690041,0,0,0
1763173983.736814,0,0,0
1763173983.7851422,0,0,0
1763173983.8371978,0,0,0
1763173983.8845463,0,0,0
1763173983.9309397,0,0,0
1763173983.9720564,0,0,0
1763173984.0181077,0,0,0
1763173984.0693839,0,0,0
1763173984.1147652,0,0,0
1763173984.1769545,0,0,0
1763173984.220953,0,0,0
1763173984.2712092,0,0,0
1763173984.3228366,0,0,0
1763173984.3717823,0,0,0
1763173984.4202585,0,0,0
1763173984.4731991,0,0,0
1763173984.5226393,0,0,0
1763173984.581301,0,0,0
1763173984.6276639,0,0,0
1763173984.6817758,0,0,0
1763173984.7286139,0,0,0
1763173984.7794204,0,0,0
1763173984.8287523,0,0,0
1763173984.8776956,0,0,0
1763173984.9271894,0,0,0
1763173984.9773586,0,0,0
1763173985.0262794,0,0,0
1763173985.0771062,0,0,0
1763173985.1316013,0,0,0
1763173985.1774478,0,0,0
1763173985.22866,0,0,0
1763173985.2749722,0,0,0
1763173985.3259356,0,0,0
1763173985.3747954,0,0,0
1763173985.4256418,0,0,0
1763173985.4761112,0,0,0
1763173985.5285463,0,0,0
1763173985.5740604,0,0,0
1763173985.6248822,0,0,0
1763173985.6747818,0,0,0
1763173985.72245,0,0,0
1763173985.7797947,0,0,0
1763173985.8302457,0,0,0
1763173985.8768446,0,0,0
1763173985.9338899,0,0,0
1763173985.974431,0,0,0
1763173986.0330381,0,0,0
1763173986.0796375,0,0,0
1763173986.1300766,0,0,0
1763173986.1806808,0,0,0
1763173986.2328076,0,0,0
1763173986.2781522,0,0,0
1763173986.3297005,0,0,0
1763173986.3756797,0,0,0
1763173986.428762,0,0,0
1763173986.4771821,0,0,0
1763173986.527357,0,0,0
1763173986.5741076,0,0,0
1763173986.6286695,0,0,0
1763173986.6755042,0,0,0
1763173986.7269614,0,0,0
1763173986.7784479,0,0,0
1763173986.829074,0,0,0
1763173986.8807607,0,0,0
1763173986.9283142,0,0,0
1763173986.9971902,0,0,0
1763173987.0447917,0,0,0
1763173987.097676,0,0,0
1763173987.14539,0,0,0
1763173987.1982174,0,0,0
1763173987.2467582,0,0,0
1763173987.3009984,0,0,0
1763173987.3446894,0,0,0
1763173987.396477,0,0,0
1763173987.4482167,0,0,0
1763173987.4961302,0,0,0
1763173987.5461276,0,0,0
1763173987.6003802,0,0,0
1763173987.6489859,0,0,0
1763173987.7032266,0,0,0
1763173987.762511,0,0,0
1763173987.818514,0,0,0
1763173987.8651018,0,0,0
1763173987.911268,0,0,0
1763173987.9640589,0,0,0
1763173988.0087569,0,0,0
1763173988.0633125,0,0,0
1763173988.1163576,0,0,0
1763173988.169239,0,0,0
1763173988.2293534,0,0,0
1763173988.2802153,0,0,0
1763173988.328703,0,0,0
1763173988.3769646,0,0,0
1763173988.4284375,0,0,0
1763173988.4783592,0,0,0
1763173988.5298584,0,0,0
1763173988.5783353,0,0,0
1763173988.6280758,0,0,0
1763173988.6773381,0,0,0
1763173988.7286096,0,0,0
1763173988.7772214,0,0,0
1763173988.8278692,0,0,0
1763173988.8757167,0,0,0
1763173988.9260979,0,0,0
1763173988.976219,0,0,0
1763173989.023146,0,0,0
1763173989.073017,0,0,0
1763173989.1234128,0,0,0
1763173989.17228,0,0,0
1763173989.2259812,0,0,0
1763173989.27917,0,0,0
1763173989.3299298,0,0,0
1763173989.378147,0,0,0
1763173989.4269667,0,0,0
1763173989.475077,0,0,0
1763173989.5247881,0,0,0
1763173989.5744455,0,0,0
1763173989.6264355,0,0,0
1763173989.6753976,0,0,0
1763173989.726747,0,0,0
1763173989.774777,0,0,0
1763173989.8278127,0,0,0
1763173989.8765652,0,0,0
1763173989.9249508,0,0,0
1763173989.9716334,0,0,0
1763173990.0217056,0,0,0
1763173990.0715077,0,0,0
1763173990.119904,0,0,0
1763173990.1706889,0,0,0
1763173990.2195618,0,0,0
1763173990.2709436,0,0,0
1763173990.3208961,0,0,0
1763173990.370328,0,0,0
1763173990.4212976,0,0,0
1763173990.4713268,0,0,0
1763173990.5194082,0,0,0
1763173990.5702007,0,0,0
1763173990.619181,0,0,0
1763173990.671986,0,0,0
1763173990.7201374,0,0,0
1763173990.7706,0,0,0
1763173990.8185651,0,0,0
1763173990.8689137,0,0,0
1763173990.9193375,0,0,0
1763173990.9710546,0,0,0
1763173991.0165231,0,0,0
1763173991.070986,0,0,0
1763173991.1178486,0,0,0
1763173991.1701658,0,0,0
1763173991.222385,0,0,0
1763173991.2702074,0,0,0
1763173991.3177397,0,0,0
1763173991.3731923,0,0,0
1763173991.4179933,0,0,0
1763173991.4689295,0,0,0
1763173991.5164583,0,0,0
1763173991.5661995,0,0,0
1763173991.6217237,0,0,0
1763173991.6732278,0,0,0
1763173991.7199821,0,0,0
1763173991.7706254,0,0,0
1763173991.8226213,0,0,0
1763173991.8652875,0,0,0
1763173991.918414,0,0,0
1763173991.971635,0,0,0
1763173992.0215294,0,0,0
1763173992.0723813,0,0,0
1763173992.1189349,0,0,0
1763173992.1696804,0,0,0
1763173992.222351,0,0,0
1763173992.269127,0,0,0
1763173992.32076,0,0,0
1763173992.3703606,0,0,0
1763173992.4162493,0,0,0
1763173992.4669418,0,0,0
1763173992.51609,0,0,0
1763173992.5637093,0,0,0
1763173992.6156816,0,0,0
1763173992.6631598,0,0,0
1763173992.7143083,0,0,0
1763173992.7682874,0,0,0
1763173992.8151588,0,0,0
1763173992.86548,0,0,0
1763173992.9202056,0,0,0
1763173992.9658997,0,0,0
1763173993.0087078,0,0,0
1763173993.0508249,0,0,0
1763173993.1024508,0,0,0
1763173993.150917,0,0,0
1763173993.2065632,0,0,0
1763173993.2517586,0,0,0
1763173993.3059995,0,0,0
1763173993.3520563,0,0,0
1763173993.4025714,0,0,0
1763173993.4537818,0,0,0
1763173993.4994314,0,0,0
1763173993.5533674,0,0,0
1763173993.5981925,0,0,0
1763173993.649151,0,0,0
1763173993.6990778,0,0,0
1763173993.7506893,0,0,0
1763173993.7990236,0,0,0
1763173993.8497539,0,0,0
1763173993.8975768,0,0,0
1763173993.9489856,0,0,0
1763173993.9972496,0,0,0
1763173994.047621,0,0,0
1763173994.0950942,0,0,0
1763173994.1499183,0,0,0
1763173994.1978455,0,0,0
1763173994.2458658,0,0,0
1763173994.2952187,0,0,0
1763173994.3446465,0,0,0
1763173994.3897276,0,0,0
1763173994.4447322,0,0,0
1763173994.493209,0,0,0
1763173994.542249,0,0,0
1763173994.5926332,0,0,0
1763173994.6420767,0,0,0
1763173994.6932766,0,0,0
1763173994.7446961,0,0,0
1763173994.7946084,0,0,0
1763173994.8423448,0,0,0
1763173994.8912811,0,0,0
1763173994.9421904,0,0,0
1763173994.9902735,0,0,0
1763173995.0404155,0,0,0
1763173995.0878103,0,0,0
1763173995.1375859,0,0,0
1763173995.196101,0,0,0
1763173995.2570894,0,0,0
1763173995.317113,0,0,0
1763173995.3777459,0,0,0
1763173995.4380927,0,0,0
1763173995.4864745,0,0,0
1763173995.5368261,0,0,0
1763173995.59055,0,0,0
1763173995.6444361,0,0,0
1763173995.6930408,0,0,0
1763173995.747868,0,0,0
1763173995.8056276,0,0,0
1763173995.8596814,0,0,0
1763173995.9102902,0,0,0
1763173995.9574897,0,0,0
1763173996.0067496,0,0,0
1763173996.0527234,0,0,0
1763173996.1012297,0,0,0
1763173996.1499393,0,0,0
1763173996.2225235,0,0,0
1763173996.2975395,0,0,0
1763173996.3725684,0,0,0
1763173996.457108,0,0,0
1763173996.5332875,0,0,0
1763173996.6229672,0,0,0
1763173996.6966844,0,0,0
1763173996.7735674,0,0,0
1763173996.8571775,0,0,0
1763173996.9476275,0,0,0
1763174342.3654535,0,0,0
1763174342.4111552,0,0,0
1763174342.4668498,0,0,0
1763174342.5206456,0,0,0
1763174342.5638967,0,0,0
1763174342.6183336,0,0,0
1763174342.6668794,0,0,0
1763174342.71224,0,0,0
1763174342.768956,0,0,0
1763174342.8121924,0,0,0
1763174342.8599443,0,0,0
1763174342.9086702,0,0,0
1763174342.9574308,0,0,0
1763174343.006299,0,0,0
1763174343.0573997,0,0,0
1763174343.108735,0,0,0
1763174343.1546853,0,0,0
1763174343.204834,0,0,0
1763174343.2550366,0,0,0
1763174343.3042595,0,0,0
1763174343.35161,0,0,0
1763174343.4019032,0,0,0
1763174343.4582276,0,0,0
1763174343.505797,0,0,0
1763174343.5567484,0,0,0
1763174343.6012135,0,0,0
1763174343.6553211,0,0,0
1763174343.709215,0,0,0
1763174343.753626,0,0,0
1763174343.8063793,0,0,0
1763174343.855986,0,0,0
1763174343.9053953,0,0,0
1763174343.9555402,0,0,0
1763174343.9986935,0,0,0
1763174344.0539765,0,0,0
1763174344.106522,0,0,0
1763174344.1555016,0,0,0
1763174344.206264,0,0,0
1763174344.2561278,0,0,0
1763174344.305913,0,0,0
1763174344.355092,0,0,0
1763174344.4039426,0,0,0
1763174344.454058,0,0,0
1763174344.5068521,0,0,0
1763174344.5594015,0,0,0
1763174344.605451,0,0,0
1763174344.6556315,0,0,0
1763174344.7084079,0,0,0
1763174344.757427,0,0,0
1763174344.8016913,0,0,0
1763174344.854419,0,0,0
1763174344.9253972,0,0,0
1763174344.9786181,0,0,0
1763174345.0320442,0,0,0
1763174345.0791852,0,0,0
1763174345.1260242,0,0,0
1763174345.1849215,0,0,0
1763174345.2340276,0,0,0
1763174345.2868223,0,0,0
1763174345.3343568,0,0,0
1763174345.392047,0,0,0
1763174345.4523654,0,0,0
1763174345.510703,0,0,0
1763174345.5564375,0,0,0
1763174345.6094131,0,0,0
1763174345.6549668,0,0,0
1763174345.725214,0,0,0
1763174345.7742343,0,0,0
1763174345.8302555,0,0,0
1763174345.8745828,0,0,0
1763174345.9269624,0,0,0
1763174345.9814243,0,0,0
1763174346.0352414,0,0,0
1763174346.0843215,0,0,0
1763174346.1310043,0,0,0
1763174346.1914062,0,0,0
1763174346.259041,0,0,0
1763174346.3059273,0,0,0
1763174346.3565855,0,0,0
1763174346.404868,0,0,0
1763174346.461292,0,0,0
1763174346.509103,0,0,0
1763174346.552482,0,0,0
1763174346.6070058,0,0,0
1763174346.6547434,0,0,0
1763174346.706282,0,0,0
1763174346.759138,0,0,0
1763174346.8063998,0,0,0
1763174346.8649726,0,0,0
1763174346.9204943,0,0,0
1763174346.963856,0,0,0
1763174347.011409,0,0,0
1763174347.0613668,0,0,0
1763174347.1195807,0,0,0
1763174347.1723726,0,0,0
1763174347.2220163,0,0,0
1763174347.2686396,0,0,0
1763174347.3268003,0,0,0
1763174347.38398,0,0,0
1763174347.430956,0,0,0
1763174347.4783256,0,0,0
1763174347.5277681,0,0,0
1763174347.5796463,0,0,0
1763174347.630409,0,0,0
1763174347.682106,0,0,0
1763174347.7273092,0,0,0
1763174347.7801435,0,0,0
1763174347.8299785,0,0,0
1763174347.8891473,0,0,0
1763174347.9357421,0,0,0
1763174347.985405,0,0,0
1763174348.0410821,0,0,0
1763174348.092322,0,0,0
1763174348.1385877,0,0,0
1763174348.1894116,0,0,0
1763174348.255766,0,0,0
1763174348.30822,0,0,0
1763174348.3542717,0,0,0
1763174348.4054697,0,0,0
1763174348.4629812,0,0,0
1763174348.5140884,0,0,0
1763174348.5674338,0,0,0
1763174348.6160257,0,0,0
1763174348.6651926,0,0,0
1763174348.711807,0,0,0
1763174348.7686403,0,0,0
1763174348.8170485,0,0,0
1763174348.8739474,0,0,0
1763174348.923946,0,0,0
1763174348.974059,0,0,0
1763174349.0244355,0,0,0
1763174349.0697527,0,0,0
1763174349.1199467,0,0,0
1763174349.1724977,0,0,0
1763174349.2263362,0,0,0
1763174349.2782428,0,0,0
1763174349.3278806,0,0,0
1763174349.3838446,0,0,0
1763174349.4285207,0,0,0
1763174349.4808118,0,0,0
1763174349.5276444,0,0,0
1763174349.5850985,0,0,0
1763174349.6280386,0,0,0
1763174349.678736,0,0,0
1763174349.7287557,0,0,0
1763174349.7776642,0,0,0
1763174349.8293953,0,0,0
1763174349.8696969,0,0,0
1763174349.9243822,0,0,0
1763174350.0002058,0,0,0
1763174350.0510232,0,0,0
1763174350.1012156,0,0,0
1763174350.1471672,0,0,0
1763174350.1976087,0,0,0
1763174350.2549148,0,0,0
1763174350.305793,0,0,0
1763174350.355037,0,0,0
1763174350.4046993,0,0,0
1763174350.4639165,0,0,0
1763174350.51832,0,0,0
1763174350.5654287,0,0,0
1763174350.6147332,0,0,0
1763174350.6625175,0,0,0
1763174350.715486,0,0,0
1763174350.763976,0,0,0
1763174350.8131719,0,0,0
1763174350.8621411,0,0,0
1763174350.914876,0,0,0
1763174350.9628785,0,0,0
1763174351.0101197,0,0,0
1763174351.0737028,0,0,0
1763174351.137165,0,0,0
1763174351.1855664,0,0,0
1763174351.2372997,0,0,0
1763174351.2865508,0,0,0
1763174351.338208,0,0,0
1763174351.391251,0,0,0
1763174351.4394507,0,0,0
1763174351.4810143,0,0,0
1763174351.537294,0,0,0
1763174351.585152,0,0,0
1763174351.640082,0,0,0
1763174351.6870058,0,0,0
1763174351.7372715,0,0,0
1763174351.7886367,0,0,0
1763174351.8395064,0,0,0
1763174351.8846962,0,0,0
1763174351.9372146,0,0,0
1763174351.9851978,0,0,0
1763174352.0350912,0,0,0
1763174352.082729,0,0,0
1763174352.1349025,0,0,0
1763174352.193483,0,0,0
1763174352.2670014,0,0,0
1763174352.3218637,0,0,0
1763174352.3742747,0,0,0
1763174352.4220445,0,0,0
1763174352.4733846,0,0,0
1763174352.5205245,0,0,0
1763174352.5706234,0,0,0
1763174352.619058,0,0,0
1763174352.668431,0,0,0
1763174352.719135,0,0,0
1763174352.770718,0,0,0
1763174352.8156853,0,0,0
1763174352.8682303,0,0,0
1763174352.9189956,0,0,0
1763174352.97063,0,0,0
1763174353.018121,0,0,0
1763174353.0699096,0,0,0
1763174353.121916,0,0,0
1763174353.1713777,0,0,0
1763174353.220708,0,0,0
1763174353.2695262,0,0,0
1763174353.3290222,0,0,0
1763174353.3810718,0,0,0
1763174353.4276183,0,0,0
1763174353.4773173,0,0,0
1763174353.5283759,0,0,0
1763174353.5804753,0,0,0
1763174353.6277514,0,0,0
1763174353.6787963,0,0,0
1763174353.7297907,0,0,0
1763174353.7795942,0,0,0
1763174353.8302276,0,0,0
1763174353.8796177,0,0,0
1763174353.9391723,0,0,0
1763174353.9882405,0,0,0
1763174354.038654,0,0,0
1763174354.0874817,0,0,0
1763174354.1440022,0,0,0
1763174354.208876,0,0,0
1763174354.2691119,0,0,0
1763174354.323851,0,0,0
1763174354.380209,0,0,0
1763174354.4343374,0,0,0
1763174354.4879003,0,0,0
1763174354.5394862,0,0,0
1763174354.5952897,0,0,0
1763174354.6370258,0,0,0
1763174354.6925075,0,0,0
1763174354.7379875,0,0,0
1763174354.7929187,0,0,0
1763174354.8383174,0,0,0
1763174354.8892877,0,0,0
1763174354.9357278,0,0,0
1763174355.0056117,0,0,0
1763174355.056708,0,0,0
1763174355.1105225,0,0,0
1763174355.1548865,0,0,0
1763174355.2073357,0,0,0
1763174355.263724,0,0,0
1763174355.3197396,0,0,0
1763174355.362938,0,0,0
1763174355.4140396,0,0,0
1763174355.465481,0,0,0
1763174355.5179067,0,0,0
1763174355.5691314,0,0,0
1763174355.6192298,0,0,0
1763174355.6654646,0,0,0
1763174355.7163792,0,0,0
1763174355.7655072,0,0,0
1763174355.8113225,0,0,0
1763174355.873678,0,0,0
1763174355.9228265,0,0,0
1763174355.970811,0,0,0
1763174356.0254877,0,0,0
1763174356.0749335,0,0,0
1763174356.1234725,0,0,0
1763174356.1770828,0,0,0
1763174356.2279549,0,0,0
1763174356.2763543,0,0,0
1763174356.3283544,0,0,0
1763174356.3784454,0,0,0
1763174356.42435,0,0,0
1763174356.4756722,0,0,0
1763174356.5298347,0,0,0
1763174356.5808733,0,0,0
1763174356.6276617,0,0,0
1763174356.6767104,0,0,0
1763174356.7387547,0,0,0
1763174356.7889717,0,0,0
1763174356.8414783,0,0,0
1763174356.8889058,0,0,0
1763174356.9380112,0,0,0
1763174356.988094,0,0,0
1763174357.0355892,0,0,0
1763174357.0864763,0,0,0
1763174357.137068,0,0,0
1763174357.1898117,0,0,0
1763174357.2421083,0,0,0
1763174357.2865443,0,0,0
1763174357.3506577,0,0,0
1763174357.3890316,0,0,0
1763174357.44844,0,0,0
1763174357.4921448,0,0,0
1763174357.5495818,0,0,0
1763174357.598429,0,0,0
1763174357.651605,0,0,0
1763174357.6986048,0,0,0
1763174357.751232,0,0,0
1763174357.7995527,0,0,0
1763174357.8493788,0,0,0
1763174357.8941052,0,0,0
1763174357.946579,0,0,0
1763174357.9977107,0,0,0
1763174358.046016,0,0,0
1763174358.095811,0,0,0
1763174358.1477408,0,0,0
1763174358.2073653,0,0,0
1763174358.26018,0,0,0
1763174358.3111506,0,0,0
1763174358.356802,0,0,0
1763174358.4093747,0,0,0
1763174358.4816089,0,0,0
1763174358.530104,0,0,0
1763174358.5847633,0,0,0
1763174358.6329932,0,0,0
1763174358.7066329,0,0,0
1763174358.7754235,0,0,0
1763174358.8416967,0,0,0
1763174358.9266064,0,0,0
1763174359.0193212,0,0,0
1763174359.097682,0,0,0
1763174359.1790328,0,0,0
1763174359.26312,0,0,0
1763174359.3421552,0,0,0
1763174359.4243045,0,0,0
1763174359.5062704,0,0,0
1763174359.5847347,0,0,0
1763174359.6674273,0,0,0
1763174359.7520351,0,0,0
1763174359.8265398,0,0,0
1763174359.9077878,0,0,0
1763174359.984512,0,0,0
1763174360.0620575,0,0,0
1763174360.1414955,0,0,0
1763174360.2241967,0,0,0
1763174360.287805,0,0,0
1763174360.3591938,0,0,0
1763174360.4369202,0,0,0
1763175371.9619808,0,0,0
1763175372.0061994,0,0,0
1763175372.0418684,0,0,0
1763175372.0817058,0,0,0
1763175372.1371443,0,0,0
1763175372.1904566,0,0,0
1763175372.2371664,0,0,0
1763175372.2899685,0,0,0
1763175372.332985,0,0,0
1763175372.3760953,0,0,0
1763175372.4257283,0,0,0
1763175372.4746587,0,0,0
1763175372.5249183,0,0,0
1763175372.5737638,0,0,0
1763175372.6264963,0,0,0
1763175372.6726766,0,0,0
1763175372.7228098,0,0,0
1763175372.7638805,0,0,0
1763175372.8126864,0,0,0
1763175372.8614194,0,0,0
1763175372.9035501,0,0,0
1763175372.9442217,0,0,0
1763175372.988095,0,0,0
1763175373.0311852,0,0,0
1763175373.08178,0,0,0
1763175373.1224632,0,0,0
1763175373.1629374,0,0,0
1763175373.2049718,0,0,0
1763175373.2632604,0,0,0
1763175373.3143053,0,0,0
1763175373.3615332,0,0,0
1763175373.4074821,0,0,0
1763175373.459074,0,0,0
1763175373.5167136,0,0,0
1763175373.5692701,0,0,0
1763175373.6195238,0,0,0
1763175373.6724427,0,0,0
1763175373.719526,0,0,0
1763175373.7698855,0,0,0
1763175373.817119,0,0,0
1763175373.873902,0,0,0
1763175373.926711,0,0,0
1763175373.9717352,0,0,0
1763175374.0211942,0,0,0
1763175374.0744362,0,0,0
1763175374.1267095,0,0,0
1763175374.1732223,0,0,0
1763175374.225256,0,0,0
1763175374.2756283,0,0,0
1763175374.3256059,0,0,0
1763175374.3865645,0,0,0
1763175374.4376216,0,0,0
1763175374.4817224,0,0,0
1763175374.535491,0,0,0
1763175374.5831785,0,0,0
1763175374.629006,0,0,0
1763175374.678447,0,0,0
1763175374.7327955,0,0,0
1763175374.7840967,0,0,0
1763175374.8348415,0,0,0
